movie_title,duration
1033_Sherlock_Holmes_A_Game_of_Shadows,7.788000000000011
1033_Sherlock_Holmes_A_Game_of_Shadows,8.754000000000133
1033_Sherlock_Holmes_A_Game_of_Shadows,2.560999999999922
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6670000000001437
1033_Sherlock_Holmes_A_Game_of_Shadows,6.330000000000155
1033_Sherlock_Holmes_A_Game_of_Shadows,1.3859999999999673
1033_Sherlock_Holmes_A_Game_of_Shadows,3.5149999999998727
1033_Sherlock_Holmes_A_Game_of_Shadows,8.597999999999956
1033_Sherlock_Holmes_A_Game_of_Shadows,3.852000000000089
1033_Sherlock_Holmes_A_Game_of_Shadows,4.330999999999904
1033_Sherlock_Holmes_A_Game_of_Shadows,6.444999999999936
1033_Sherlock_Holmes_A_Game_of_Shadows,4.887000000000171
1033_Sherlock_Holmes_A_Game_of_Shadows,3.7100000000000364
1033_Sherlock_Holmes_A_Game_of_Shadows,3.5909999999998945
1033_Sherlock_Holmes_A_Game_of_Shadows,6.839999999999918
1033_Sherlock_Holmes_A_Game_of_Shadows,1.3519999999998618
1033_Sherlock_Holmes_A_Game_of_Shadows,5.667000000000144
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6670000000001437
1033_Sherlock_Holmes_A_Game_of_Shadows,0.7400000000000091
1033_Sherlock_Holmes_A_Game_of_Shadows,7.569000000000187
1033_Sherlock_Holmes_A_Game_of_Shadows,4.585999999999785
1033_Sherlock_Holmes_A_Game_of_Shadows,2.2400000000002365
1033_Sherlock_Holmes_A_Game_of_Shadows,5.507000000000062
1033_Sherlock_Holmes_A_Game_of_Shadows,2.0470000000000255
1033_Sherlock_Holmes_A_Game_of_Shadows,6.401999999999589
1033_Sherlock_Holmes_A_Game_of_Shadows,6.860999999999876
1033_Sherlock_Holmes_A_Game_of_Shadows,11.635999999999967
1033_Sherlock_Holmes_A_Game_of_Shadows,4.666999999999916
1033_Sherlock_Holmes_A_Game_of_Shadows,1.8779999999997017
1033_Sherlock_Holmes_A_Game_of_Shadows,5.233999999999924
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6660000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,8.666000000000167
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6660000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,8.039999999999964
1033_Sherlock_Holmes_A_Game_of_Shadows,2.788000000000011
1033_Sherlock_Holmes_A_Game_of_Shadows,23.916999999999916
1033_Sherlock_Holmes_A_Game_of_Shadows,0.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,2.3899999999998727
1033_Sherlock_Holmes_A_Game_of_Shadows,1.3669999999997344
1033_Sherlock_Holmes_A_Game_of_Shadows,4.498999999999796
1033_Sherlock_Holmes_A_Game_of_Shadows,2.4459999999999127
1033_Sherlock_Holmes_A_Game_of_Shadows,4.278999999999996
1033_Sherlock_Holmes_A_Game_of_Shadows,2.8089999999997417
1033_Sherlock_Holmes_A_Game_of_Shadows,1.0489999999999782
1033_Sherlock_Holmes_A_Game_of_Shadows,1.3699999999998909
1033_Sherlock_Holmes_A_Game_of_Shadows,3.938999999999851
1033_Sherlock_Holmes_A_Game_of_Shadows,4.135000000000218
1033_Sherlock_Holmes_A_Game_of_Shadows,2.4549999999999272
1033_Sherlock_Holmes_A_Game_of_Shadows,1.5889999999999418
1033_Sherlock_Holmes_A_Game_of_Shadows,5.182999999999993
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6660000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,3.4850000000001273
1033_Sherlock_Holmes_A_Game_of_Shadows,9.528000000000247
1033_Sherlock_Holmes_A_Game_of_Shadows,6.6590000000001055
1033_Sherlock_Holmes_A_Game_of_Shadows,2.3789999999999054
1033_Sherlock_Holmes_A_Game_of_Shadows,5.0590000000001965
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6659999999997126
1033_Sherlock_Holmes_A_Game_of_Shadows,1.4589999999998327
1033_Sherlock_Holmes_A_Game_of_Shadows,2.0720000000001164
1033_Sherlock_Holmes_A_Game_of_Shadows,7.067000000000007
1033_Sherlock_Holmes_A_Game_of_Shadows,2.53899999999976
1033_Sherlock_Holmes_A_Game_of_Shadows,2.0100000000002183
1033_Sherlock_Holmes_A_Game_of_Shadows,3.311999999999898
1033_Sherlock_Holmes_A_Game_of_Shadows,2.298999999999978
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6660000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6660000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,2.5390000000002146
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6599999999998545
1033_Sherlock_Holmes_A_Game_of_Shadows,4.898999999999887
1033_Sherlock_Holmes_A_Game_of_Shadows,5.805000000000291
1033_Sherlock_Holmes_A_Game_of_Shadows,6.488000000000284
1033_Sherlock_Holmes_A_Game_of_Shadows,11.648999999999887
1033_Sherlock_Holmes_A_Game_of_Shadows,3.174999999999727
1033_Sherlock_Holmes_A_Game_of_Shadows,5.808999999999742
1033_Sherlock_Holmes_A_Game_of_Shadows,3.992000000000189
1033_Sherlock_Holmes_A_Game_of_Shadows,4.554000000000087
1033_Sherlock_Holmes_A_Game_of_Shadows,4.137000000000171
1033_Sherlock_Holmes_A_Game_of_Shadows,7.619000000000142
1033_Sherlock_Holmes_A_Game_of_Shadows,1.4299999999998363
1033_Sherlock_Holmes_A_Game_of_Shadows,2.525000000000091
1033_Sherlock_Holmes_A_Game_of_Shadows,1.5230000000001382
1033_Sherlock_Holmes_A_Game_of_Shadows,4.666999999999916
1033_Sherlock_Holmes_A_Game_of_Shadows,2.006999999999607
1033_Sherlock_Holmes_A_Game_of_Shadows,5.6030000000000655
1033_Sherlock_Holmes_A_Game_of_Shadows,4.123000000000047
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6399999999998727
1033_Sherlock_Holmes_A_Game_of_Shadows,4.666999999999916
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,7.99599999999964
1033_Sherlock_Holmes_A_Game_of_Shadows,4.6840000000001965
1033_Sherlock_Holmes_A_Game_of_Shadows,8.49499999999989
1033_Sherlock_Holmes_A_Game_of_Shadows,3.737999999999829
1033_Sherlock_Holmes_A_Game_of_Shadows,3.5540000000000873
1033_Sherlock_Holmes_A_Game_of_Shadows,7.518000000000029
1033_Sherlock_Holmes_A_Game_of_Shadows,3.705999999999676
1033_Sherlock_Holmes_A_Game_of_Shadows,1.97400000000016
1033_Sherlock_Holmes_A_Game_of_Shadows,4.7960000000002765
1033_Sherlock_Holmes_A_Game_of_Shadows,3.362999999999829
1033_Sherlock_Holmes_A_Game_of_Shadows,2.0670000000000073
1033_Sherlock_Holmes_A_Game_of_Shadows,4.664999999999964
1033_Sherlock_Holmes_A_Game_of_Shadows,3.9670000000000982
1033_Sherlock_Holmes_A_Game_of_Shadows,4.762000000000171
1033_Sherlock_Holmes_A_Game_of_Shadows,6.631000000000313
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,8.199999999999818
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,3.869999999999891
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,2.769999999999982
1033_Sherlock_Holmes_A_Game_of_Shadows,6.230000000000018
1033_Sherlock_Holmes_A_Game_of_Shadows,5.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,5.638000000000375
1033_Sherlock_Holmes_A_Game_of_Shadows,4.650000000000091
1033_Sherlock_Holmes_A_Game_of_Shadows,8.75500000000011
1033_Sherlock_Holmes_A_Game_of_Shadows,5.01299999999992
1033_Sherlock_Holmes_A_Game_of_Shadows,1.943000000000211
1033_Sherlock_Holmes_A_Game_of_Shadows,3.586999999999989
1033_Sherlock_Holmes_A_Game_of_Shadows,4.665999999999713
1033_Sherlock_Holmes_A_Game_of_Shadows,3.8220000000001164
1033_Sherlock_Holmes_A_Game_of_Shadows,9.519999999999982
1033_Sherlock_Holmes_A_Game_of_Shadows,3.7899999999999636
1033_Sherlock_Holmes_A_Game_of_Shadows,3.9209999999998217
1033_Sherlock_Holmes_A_Game_of_Shadows,2.494999999999891
1033_Sherlock_Holmes_A_Game_of_Shadows,7.641999999999825
1033_Sherlock_Holmes_A_Game_of_Shadows,2.730999999999767
1033_Sherlock_Holmes_A_Game_of_Shadows,4.427000000000135
1033_Sherlock_Holmes_A_Game_of_Shadows,5.139999999999873
1033_Sherlock_Holmes_A_Game_of_Shadows,3.82300000000032
1033_Sherlock_Holmes_A_Game_of_Shadows,8.768000000000029
1033_Sherlock_Holmes_A_Game_of_Shadows,9.456000000000131
1033_Sherlock_Holmes_A_Game_of_Shadows,1.4639999999999418
1033_Sherlock_Holmes_A_Game_of_Shadows,3.769999999999982
1033_Sherlock_Holmes_A_Game_of_Shadows,1.3719999999998436
1033_Sherlock_Holmes_A_Game_of_Shadows,7.197000000000116
1033_Sherlock_Holmes_A_Game_of_Shadows,3.367999999999938
1033_Sherlock_Holmes_A_Game_of_Shadows,3.963000000000193
1033_Sherlock_Holmes_A_Game_of_Shadows,3.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,2.3910000000000764
1033_Sherlock_Holmes_A_Game_of_Shadows,5.394999999999982
1033_Sherlock_Holmes_A_Game_of_Shadows,3.8039999999996326
1033_Sherlock_Holmes_A_Game_of_Shadows,4.238000000000284
1033_Sherlock_Holmes_A_Game_of_Shadows,4.45699999999988
1033_Sherlock_Holmes_A_Game_of_Shadows,4.548999999999978
1033_Sherlock_Holmes_A_Game_of_Shadows,3.1410000000000764
1033_Sherlock_Holmes_A_Game_of_Shadows,2.7390000000000327
1033_Sherlock_Holmes_A_Game_of_Shadows,2.7830000000003565
1033_Sherlock_Holmes_A_Game_of_Shadows,2.0299999999997453
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,4.691000000000258
1033_Sherlock_Holmes_A_Game_of_Shadows,4.249000000000251
1033_Sherlock_Holmes_A_Game_of_Shadows,3.15099999999984
1033_Sherlock_Holmes_A_Game_of_Shadows,3.0399999999999636
1033_Sherlock_Holmes_A_Game_of_Shadows,4.101000000000113
1033_Sherlock_Holmes_A_Game_of_Shadows,1.9710000000000036
1033_Sherlock_Holmes_A_Game_of_Shadows,3.0609999999996944
1033_Sherlock_Holmes_A_Game_of_Shadows,10.697000000000116
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6659999999997126
1033_Sherlock_Holmes_A_Game_of_Shadows,1.9670000000000982
1033_Sherlock_Holmes_A_Game_of_Shadows,3.780999999999949
1033_Sherlock_Holmes_A_Game_of_Shadows,3.5529999999998836
1033_Sherlock_Holmes_A_Game_of_Shadows,3.5960000000000036
1033_Sherlock_Holmes_A_Game_of_Shadows,3.5540000000000873
1033_Sherlock_Holmes_A_Game_of_Shadows,5.292999999999665
1033_Sherlock_Holmes_A_Game_of_Shadows,2.0
1033_Sherlock_Holmes_A_Game_of_Shadows,4.385999999999967
1033_Sherlock_Holmes_A_Game_of_Shadows,6.277999999999793
1033_Sherlock_Holmes_A_Game_of_Shadows,7.58199999999988
1033_Sherlock_Holmes_A_Game_of_Shadows,4.294000000000324
1033_Sherlock_Holmes_A_Game_of_Shadows,5.545999999999822
1033_Sherlock_Holmes_A_Game_of_Shadows,8.666000000000167
1033_Sherlock_Holmes_A_Game_of_Shadows,7.666000000000167
1033_Sherlock_Holmes_A_Game_of_Shadows,7.83199999999988
1033_Sherlock_Holmes_A_Game_of_Shadows,3.3590000000003783
1033_Sherlock_Holmes_A_Game_of_Shadows,3.3339999999998327
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6010000000001128
1033_Sherlock_Holmes_A_Game_of_Shadows,2.7950000000000728
1033_Sherlock_Holmes_A_Game_of_Shadows,2.8049999999998363
1033_Sherlock_Holmes_A_Game_of_Shadows,4.249000000000251
1033_Sherlock_Holmes_A_Game_of_Shadows,2.7919999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,1.0460000000002765
1033_Sherlock_Holmes_A_Game_of_Shadows,6.282999999999902
1033_Sherlock_Holmes_A_Game_of_Shadows,1.9519999999997708
1033_Sherlock_Holmes_A_Game_of_Shadows,7.766000000000076
1033_Sherlock_Holmes_A_Game_of_Shadows,4.666999999999916
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,3.762000000000171
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6909999999998035
1033_Sherlock_Holmes_A_Game_of_Shadows,6.360000000000127
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,0.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,2.64200000000028
1033_Sherlock_Holmes_A_Game_of_Shadows,6.6030000000000655
1033_Sherlock_Holmes_A_Game_of_Shadows,3.117000000000189
1033_Sherlock_Holmes_A_Game_of_Shadows,3.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,9.206000000000131
1033_Sherlock_Holmes_A_Game_of_Shadows,6.238000000000284
1033_Sherlock_Holmes_A_Game_of_Shadows,4.101999999999862
1033_Sherlock_Holmes_A_Game_of_Shadows,3.0540000000000873
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,8.096999999999753
1033_Sherlock_Holmes_A_Game_of_Shadows,5.559999999999945
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,5.666999999999916
1033_Sherlock_Holmes_A_Game_of_Shadows,9.483999999999924
1033_Sherlock_Holmes_A_Game_of_Shadows,5.38799999999992
1033_Sherlock_Holmes_A_Game_of_Shadows,3.9890000000000327
1033_Sherlock_Holmes_A_Game_of_Shadows,6.226000000000113
1033_Sherlock_Holmes_A_Game_of_Shadows,6.666999999999916
1033_Sherlock_Holmes_A_Game_of_Shadows,0.6669999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,3.8719999999998436
1033_Sherlock_Holmes_A_Game_of_Shadows,3.9169999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,3.75
1033_Sherlock_Holmes_A_Game_of_Shadows,7.666999999999916
1033_Sherlock_Holmes_A_Game_of_Shadows,11.28399999999965
1033_Sherlock_Holmes_A_Game_of_Shadows,2.9769999999998618
1033_Sherlock_Holmes_A_Game_of_Shadows,4.05600000000004
1033_Sherlock_Holmes_A_Game_of_Shadows,7.891000000000076
1033_Sherlock_Holmes_A_Game_of_Shadows,5.501999999999953
1033_Sherlock_Holmes_A_Game_of_Shadows,3.3349999999995816
1033_Sherlock_Holmes_A_Game_of_Shadows,3.3530000000000655
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6599999999998545
1033_Sherlock_Holmes_A_Game_of_Shadows,6.500999999999749
1033_Sherlock_Holmes_A_Game_of_Shadows,1.981999999999971
1033_Sherlock_Holmes_A_Game_of_Shadows,6.41399999999976
1033_Sherlock_Holmes_A_Game_of_Shadows,5.681999999999789
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6760000000003856
1033_Sherlock_Holmes_A_Game_of_Shadows,1.780999999999949
1033_Sherlock_Holmes_A_Game_of_Shadows,6.665999999999258
1033_Sherlock_Holmes_A_Game_of_Shadows,3.0319999999992433
1033_Sherlock_Holmes_A_Game_of_Shadows,4.665999999999258
1033_Sherlock_Holmes_A_Game_of_Shadows,4.38799999999992
1033_Sherlock_Holmes_A_Game_of_Shadows,6.58600000000024
1033_Sherlock_Holmes_A_Game_of_Shadows,2.9290000000000873
1033_Sherlock_Holmes_A_Game_of_Shadows,2.662000000000262
1033_Sherlock_Holmes_A_Game_of_Shadows,2.17200000000048
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6820000000006985
1033_Sherlock_Holmes_A_Game_of_Shadows,3.0410000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,2.0280000000002474
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6660000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6469999999999345
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6660000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,4.55199999999968
1033_Sherlock_Holmes_A_Game_of_Shadows,2.157000000000153
1033_Sherlock_Holmes_A_Game_of_Shadows,9.548999999999978
1033_Sherlock_Holmes_A_Game_of_Shadows,1.7330000000001746
1033_Sherlock_Holmes_A_Game_of_Shadows,2.4600000000000364
1033_Sherlock_Holmes_A_Game_of_Shadows,3.020999999999731
1033_Sherlock_Holmes_A_Game_of_Shadows,4.545000000000073
1033_Sherlock_Holmes_A_Game_of_Shadows,6.666999999999462
1033_Sherlock_Holmes_A_Game_of_Shadows,6.666999999999462
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,8.937999999999192
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,4.7609999999995125
1033_Sherlock_Holmes_A_Game_of_Shadows,2.7219999999997526
1033_Sherlock_Holmes_A_Game_of_Shadows,2.088999999999942
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6289999999999054
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,7.100999999999658
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,7.325999999999112
1033_Sherlock_Holmes_A_Game_of_Shadows,4.232999999999265
1033_Sherlock_Holmes_A_Game_of_Shadows,6.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,4.485000000000582
1033_Sherlock_Holmes_A_Game_of_Shadows,4.063000000000102
1033_Sherlock_Holmes_A_Game_of_Shadows,3.0570000000006985
1033_Sherlock_Holmes_A_Game_of_Shadows,4.544999999999163
1033_Sherlock_Holmes_A_Game_of_Shadows,2.149000000000342
1033_Sherlock_Holmes_A_Game_of_Shadows,4.545999999999367
1033_Sherlock_Holmes_A_Game_of_Shadows,3.0
1033_Sherlock_Holmes_A_Game_of_Shadows,4.474999999999454
1033_Sherlock_Holmes_A_Game_of_Shadows,3.7919999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,3.2200000000002547
1033_Sherlock_Holmes_A_Game_of_Shadows,3.446999999999207
1033_Sherlock_Holmes_A_Game_of_Shadows,3.4619999999995343
1033_Sherlock_Holmes_A_Game_of_Shadows,7.277999999999338
1033_Sherlock_Holmes_A_Game_of_Shadows,3.298999999999978
1033_Sherlock_Holmes_A_Game_of_Shadows,3.1729999999997744
1033_Sherlock_Holmes_A_Game_of_Shadows,6.192000000000007
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6530000000002474
1033_Sherlock_Holmes_A_Game_of_Shadows,4.274000000000342
1033_Sherlock_Holmes_A_Game_of_Shadows,1.8130000000001019
1033_Sherlock_Holmes_A_Game_of_Shadows,5.653999999999542
1033_Sherlock_Holmes_A_Game_of_Shadows,1.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,0.7510000000002037
1033_Sherlock_Holmes_A_Game_of_Shadows,0.6419999999998254
1033_Sherlock_Holmes_A_Game_of_Shadows,5.161000000000058
1033_Sherlock_Holmes_A_Game_of_Shadows,9.993000000000393
1033_Sherlock_Holmes_A_Game_of_Shadows,2.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,3.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,3.042000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,4.666999999999462
1033_Sherlock_Holmes_A_Game_of_Shadows,7.720999999999549
1033_Sherlock_Holmes_A_Game_of_Shadows,6.961999999999534
1033_Sherlock_Holmes_A_Game_of_Shadows,3.463999999999942
1033_Sherlock_Holmes_A_Game_of_Shadows,2.780000000000655
1033_Sherlock_Holmes_A_Game_of_Shadows,3.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,6.740000000000691
1033_Sherlock_Holmes_A_Game_of_Shadows,5.529999999999745
1033_Sherlock_Holmes_A_Game_of_Shadows,4.985999999999876
1033_Sherlock_Holmes_A_Game_of_Shadows,3.2719999999999345
1033_Sherlock_Holmes_A_Game_of_Shadows,5.859000000000378
1033_Sherlock_Holmes_A_Game_of_Shadows,0.6749999999992724
1033_Sherlock_Holmes_A_Game_of_Shadows,0.8110000000006039
1033_Sherlock_Holmes_A_Game_of_Shadows,4.117999999999483
1033_Sherlock_Holmes_A_Game_of_Shadows,4.61200000000008
1033_Sherlock_Holmes_A_Game_of_Shadows,6.402000000000044
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6109999999998763
1033_Sherlock_Holmes_A_Game_of_Shadows,5.666999999999462
1033_Sherlock_Holmes_A_Game_of_Shadows,3.4329999999999927
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6989999999996144
1033_Sherlock_Holmes_A_Game_of_Shadows,2.456999999999425
1033_Sherlock_Holmes_A_Game_of_Shadows,1.5760000000000218
1033_Sherlock_Holmes_A_Game_of_Shadows,5.854000000000269
1033_Sherlock_Holmes_A_Game_of_Shadows,2.4030000000002474
1033_Sherlock_Holmes_A_Game_of_Shadows,2.33600000000024
1033_Sherlock_Holmes_A_Game_of_Shadows,5.305999999999585
1033_Sherlock_Holmes_A_Game_of_Shadows,5.6489999999994325
1033_Sherlock_Holmes_A_Game_of_Shadows,4.480000000000473
1033_Sherlock_Holmes_A_Game_of_Shadows,4.545000000000073
1033_Sherlock_Holmes_A_Game_of_Shadows,7.9099999999998545
1033_Sherlock_Holmes_A_Game_of_Shadows,6.3659999999999854
1033_Sherlock_Holmes_A_Game_of_Shadows,8.582999999999629
1033_Sherlock_Holmes_A_Game_of_Shadows,2.15099999999984
1033_Sherlock_Holmes_A_Game_of_Shadows,1.256999999999607
1033_Sherlock_Holmes_A_Game_of_Shadows,0.431999999999789
1033_Sherlock_Holmes_A_Game_of_Shadows,4.9080000000003565
1033_Sherlock_Holmes_A_Game_of_Shadows,2.9729999999999563
1033_Sherlock_Holmes_A_Game_of_Shadows,2.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,3.819999999999709
1033_Sherlock_Holmes_A_Game_of_Shadows,1.4130000000004657
1033_Sherlock_Holmes_A_Game_of_Shadows,5.01299999999992
1033_Sherlock_Holmes_A_Game_of_Shadows,0.6670000000003711
1033_Sherlock_Holmes_A_Game_of_Shadows,1.469000000000051
1033_Sherlock_Holmes_A_Game_of_Shadows,6.19800000000032
1033_Sherlock_Holmes_A_Game_of_Shadows,2.8109999999996944
1033_Sherlock_Holmes_A_Game_of_Shadows,4.886000000000422
1033_Sherlock_Holmes_A_Game_of_Shadows,11.27100000000064
1033_Sherlock_Holmes_A_Game_of_Shadows,3.8729999999995925
1033_Sherlock_Holmes_A_Game_of_Shadows,1.2160000000003492
1033_Sherlock_Holmes_A_Game_of_Shadows,0.8800000000001091
1033_Sherlock_Holmes_A_Game_of_Shadows,1.1570000000001528
1033_Sherlock_Holmes_A_Game_of_Shadows,5.484999999999673
1033_Sherlock_Holmes_A_Game_of_Shadows,2.7760000000007494
1033_Sherlock_Holmes_A_Game_of_Shadows,9.00500000000011
1033_Sherlock_Holmes_A_Game_of_Shadows,4.653999999999542
1033_Sherlock_Holmes_A_Game_of_Shadows,3.930000000000291
1033_Sherlock_Holmes_A_Game_of_Shadows,8.445000000000618
1033_Sherlock_Holmes_A_Game_of_Shadows,4.136999999999716
1033_Sherlock_Holmes_A_Game_of_Shadows,6.831000000000131
1033_Sherlock_Holmes_A_Game_of_Shadows,4.243999999999687
1033_Sherlock_Holmes_A_Game_of_Shadows,5.666999999999462
1033_Sherlock_Holmes_A_Game_of_Shadows,7.423999999999978
1033_Sherlock_Holmes_A_Game_of_Shadows,6.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,5.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,1.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,10.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,2.662000000000262
1033_Sherlock_Holmes_A_Game_of_Shadows,3.4409999999998035
1033_Sherlock_Holmes_A_Game_of_Shadows,3.5640000000003056
1033_Sherlock_Holmes_A_Game_of_Shadows,5.238999999999578
1033_Sherlock_Holmes_A_Game_of_Shadows,5.010000000000218
1033_Sherlock_Holmes_A_Game_of_Shadows,3.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,5.003999999999905
1033_Sherlock_Holmes_A_Game_of_Shadows,1.4939999999996871
1033_Sherlock_Holmes_A_Game_of_Shadows,3.0140000000001237
1033_Sherlock_Holmes_A_Game_of_Shadows,6.15900000000056
1033_Sherlock_Holmes_A_Game_of_Shadows,5.8659999999999854
1033_Sherlock_Holmes_A_Game_of_Shadows,11.398000000000138
1033_Sherlock_Holmes_A_Game_of_Shadows,14.269000000000233
1033_Sherlock_Holmes_A_Game_of_Shadows,3.7910000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,5.1159999999999854
1033_Sherlock_Holmes_A_Game_of_Shadows,3.4279999999998836
1033_Sherlock_Holmes_A_Game_of_Shadows,9.17199999999957
1033_Sherlock_Holmes_A_Game_of_Shadows,8.253000000000611
1033_Sherlock_Holmes_A_Game_of_Shadows,2.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,4.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,3.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,4.725999999999658
1033_Sherlock_Holmes_A_Game_of_Shadows,7.506000000000313
1033_Sherlock_Holmes_A_Game_of_Shadows,5.572000000000116
1033_Sherlock_Holmes_A_Game_of_Shadows,1.5140000000001237
1033_Sherlock_Holmes_A_Game_of_Shadows,6.046999999999571
1033_Sherlock_Holmes_A_Game_of_Shadows,4.065000000000509
1033_Sherlock_Holmes_A_Game_of_Shadows,2.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,2.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,1.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,3.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,10.681999999999789
1033_Sherlock_Holmes_A_Game_of_Shadows,5.170000000000073
1033_Sherlock_Holmes_A_Game_of_Shadows,0.636000000000422
1033_Sherlock_Holmes_A_Game_of_Shadows,1.1719999999995707
1033_Sherlock_Holmes_A_Game_of_Shadows,7.775000000000546
1033_Sherlock_Holmes_A_Game_of_Shadows,6.083999999999833
1033_Sherlock_Holmes_A_Game_of_Shadows,5.667000000000371
